                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                      786                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.7058295125504263E+005                  1.6918740918697129E-004                  6.8671409060850204E+005                  8.6900352816949385E+002                  2.0826294878953009E-003                  8.0317135117987789E+001                  1.2528959347638484E-019                  0.0000000000000000E+000                  5.0747367741248335E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9594021058067661E-001                  6.5011800618413024E-002                  1.3705829512550416E+000                  9.9999999999999995E-007                  4.4669751334624782E-021                  0.0000000000000000E+000                  4.8208380878849165E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8529108721406107E-001                  5.3290982138820686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8984706205114159E-003                  8.1249821142302137E-001                  2.4443196881599832E+007                  1.5771891676229393E+007                 -3.4556765216274478E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1734816110730870E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5389485425261328E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260422"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     197                  1.3705793254227701E+000                 -2.6938773494019843E+000                  8.2310932536846941E+000                  4.4993464712404965E+000                  2.0438758430474113E+001                  1.0000000000000006E-099                  8.4059609867703197E-061                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1161684535361479E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.0075412629946769E+001                 -3.0102999566398125E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -5.9230314589932512E+001 
                                     198                  1.3705789262727721E+000                 -2.6941890254915344E+000                  8.2419150348147703E+000                  4.5372598821858405E+000                  2.0489754988144334E+001                  1.0000000000000004E-099                  7.7813821229820115E-060                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3074743876073534E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.9108943257113978E+001                 -3.0102999566398125E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350062E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.8263845217099721E+001 
                                     199                  1.3705783940727747E+000                 -2.6945707665697420E+000                  8.2501494551909733E+000                  4.5669105049440368E+000                  2.0529504888840307E+001                  1.0000000000000002E-099                  2.9741145852836471E-059                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7569538957420946E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.8526642303198813E+001                 -3.0102999566398120E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.7681544263184556E+001 
                                     200                  1.3705781233816829E+000                 -2.6947524697932992E+000                  8.2554032546126592E+000                  4.5855920353171165E+000                  2.0554636917328118E+001                  1.0000000000000002E-099                  8.7355722327467964E-059                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6055303428593167E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.8058708640837381E+001                 -3.0102999566398125E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -5.7213610600823124E+001 
                                     201                  1.3705778480994986E+000                 -2.6949296942432355E+000                  8.2616423362637708E+000                  4.6076948079841342E+000                  2.0584422079737067E+001                  1.0000000000000012E-099                  3.3577276057890132E-058                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9370389134858865E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.7473954538722417E+001                 -3.0102999566398125E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639808E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639808E+000                 -1.9999999999999996E+000                 -5.6628856498708160E+001 
                                     202                  1.3705774351762219E+000                 -2.6951827157654931E+000                  8.2696897059411274E+000                  4.6363458021802453E+000                  2.0623047792602893E+001                  1.0000000000000002E-099                  1.7270710105985076E-057                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8901207762781277E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.6762689805526300E+001                 -3.0102999566398109E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350068E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639813E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639813E+000                 -2.0000000000000000E+000                 -5.5917591765512043E+001 
                                     203                  1.3705768846118531E+000                 -2.6954991615950767E+000                  8.2780132475354158E+000                  4.6663453013484357E+000                  2.0663467907463911E+001                  1.0000000000000002E-099                  8.4531648115347718E-057                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3615160995826129E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.6072980663493013E+001                 -3.0102999566398109E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350068E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639813E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639813E+000                 -2.0000000000000000E+000                 -5.5227882623478756E+001 
                                     204                  1.3705763340474839E+000                 -2.6957951116889536E+000                  8.2856962163158592E+000                  4.6941875751158886E+000                  2.0701005952963083E+001                  1.0000000000000004E-099                  3.7029391112013814E-056                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0283036750248548E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5431453429156782E+001                 -3.0102999566398109E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.4586355389142525E+001 
                                     205                  1.3705757690693772E+000                 -2.6960805233899672E+000                  8.2929126565197180E+000                  4.7205035914252784E+000                  2.0736502841948909E+001                  1.0000000000000008E-099                  1.4744958245803972E-055                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0703100341018360E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.4831356452928567E+001                 -3.0102999566398109E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350068E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999996E+000                 -5.3986258412914310E+001 
                                     206                  1.3705751896775320E+000                 -2.6963565421922291E+000                  8.2996324398544523E+000                  4.7451773590601718E+000                  2.0769795604351348E+001                  1.0000000000000006E-099                  5.2762494246358055E-055                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4231150465101441E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.4277674682196455E+001                 -3.0102999566398120E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -5.3432576642182198E+001 
                                     207                  1.3705746102856868E+000                 -2.6966178009289310E+000                  8.3058464192704395E+000                  4.7681381351135830E+000                  2.0800788767459682E+001                  1.0000000000000010E-099                  1.7106112143272202E-054                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5053489881163188E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3766848685174622E+001                 -3.0102999566398120E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -5.2921750645160365E+001 
                                     208                  1.3705740308938419E+000                 -2.6968660423807251E+000                  8.3130537319453985E+000                  4.7947214991883698E+000                  2.0836736097283339E+001                  1.0000000000000002E-099                  7.4240385763813662E-054                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5548166777907861E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.2849522737470523E-057                 -2.4960763626896552E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3129359780126201E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.7796054209112555E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8085480456101095E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -5.2284261740111944E+001 
                                     209                  1.3705731618060739E+000                 -2.6972170212534596E+000                  8.3195827114063885E+000                  4.8194060782765265E+000                  2.0870037570875944E+001                  1.0000000000000006E-099                  2.2240038911160725E-053                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6577615879899402E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4304764620645901E-056                 -1.8882606175751127E-056                 -5.8756239809532196E-056                  1.2017581049118410E-056                 -2.1731079980302512E-120                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5676501976368515E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1281768369538219E-057                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2224978566677246E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2652864457247908E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.7509750805468414E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.5345588900917804E+001                 -9.7997390036167658E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.1807766417233651E+001 
                                     210                  1.3705725824142292E+000                 -2.6974385162455459E+000                  8.3244775848283972E+000                  4.8378815654428244E+000                  2.0895003745491085E+001                  1.0000000000000010E-099                  5.6712770507179080E-053                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3862212130873591E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5736300865499550E-056                 -6.1449788717514081E-056                 -1.5894262137501260E-055                  2.1672741000463346E-056                 -9.8087554579091431E-120                  3.1051805285559734E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5059089466528015E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8370401578281515E-057                  0.0000000000000000E+000                  3.0396677944514613E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3881638374375189E-056                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2246319136233836E+001                 -3.0102999566398120E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.7380034866772988E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.5089372413983213E+001                 -9.7497490308211582E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.1401221096219579E+001 
                                     211                  1.3705720030223840E+000                 -2.6976511046403440E+000                  8.3315352601445536E+000                  4.8643029216730307E+000                  2.0930804705659117E+001                  1.0000000000000002E-099                  2.5352749025736579E-052                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0380286765483356E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3013933391074511E-055                 -7.4042295589195715E-055                 -1.4617685396382124E-054                  1.0963898870323968E-055                 -1.8922585967632843E-118                  3.7413004850690558E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9034151134709957E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9404142496758282E-056                  0.0000000000000000E+000                  3.6627574666145520E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7140879102484262E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1595974942761472E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350090E-001                 -9.6732412970667752E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.4701166274814582E+001                 -9.6732592571775200E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.0750876902747216E+001 
                                     212                  1.3705708035549065E+000                 -2.6980661309297989E+000                  8.3401862717584550E+000                  4.8975049258603152E+000                  2.0975711335673257E+001                  1.0000000000000010E-099                  1.2421101710571339E-051                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1557938700464469E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2189235333389615E-055                 -7.1477893406928335E-054                 -1.0068467829175832E-053                  3.5531489917533922E-055                 -3.2590895320769697E-117                  3.6114933945476390E-054                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7553075868014350E-054                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2856726728717231E-056                  0.0000000000000000E+000                  3.5361250519524323E-054                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3130302002628050E-054                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0905839881969264E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.5908814569208189E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.4204788757018193E+001                 -9.5762443982742397E+001                 -1.3010299956639810E+000                 -2.0000000000000000E+000                 -5.0060741841955007E+001 
